timestamp,temperature,humidity,solar_mw,wind_mw,load_mw,voltage,frequency
2025-11-23 09:00:00,15.564180962418625,65.08741481028267,41.9513349669149,17.650730003745416,120.40341607021274,229.3046191115517,49.957233767335026
2025-11-23 10:00:00,16.695761360613727,68.21626519945279,49.33314219556588,15.493521278420662,123.36485602465478,231.00257973874267,49.91736637284014
2025-11-23 11:00:00,15.767883038938507,66.45767620963487,50.596533387079575,23.731255697287907,113.112972098804,229.95443015417607,49.991067324916905
2025-11-23 12:00:00,18.888523896458267,71.42957095553244,51.02448761267773,11.123870441611203,95.75001842531822,229.49825350085968,50.021435135979374
2025-11-23 13:00:00,18.68127733950594,63.86321369451289,53.58915000642993,20.13391236980048,102.59915833447911,229.97823266041442,50.01578135252028
2025-11-23 14:00:00,19.419358496576525,69.38184482054133,44.815097025201275,18.19192165778051,95.2545895041762,231.2132184902308,49.986247128017446
2025-11-23 15:00:00,20.325976100390733,68.6227835333597,34.87507845328926,20.83319427605613,106.20981083317449,228.72329153863504,50.01651502529429
2025-11-23 16:00:00,21.738944873770944,75.33095409456422,32.0118718597968,15.18237616741546,115.75587821985751,229.97987483202093,49.982627656419595
2025-11-23 17:00:00,21.989896331468984,74.9822307832467,14.524239159855604,23.649006648267893,126.64144890606734,229.65928607573122,50.01370581749052
2025-11-23 18:00:00,24.28460184326233,76.29660654526207,0.0,20.593228195467105,149.35278119741645,228.02762130349922,49.925475934165874
2025-11-23 19:00:00,23.104063657252734,80.17259350952054,0.0,11.321771444493969,148.7250159532325,229.88253899346572,49.88461684552183
2025-11-23 20:00:00,26.222731818161805,91.5817606923841,0.0,16.733064253725807,148.83780576921131,229.47259428560199,49.86181664860016
2025-11-23 21:00:00,25.894804734499075,83.84105862841156,1.232928495042505,24.77378337334813,137.61623359009957,230.13857893085276,49.93131224700485
2025-11-23 22:00:00,21.960072054476726,82.93382252573288,0.0,16.91004908094723,118.93602457681322,230.62642222344658,49.931251294020065
2025-11-23 23:00:00,22.766269203010843,90.43058190053819,0.0,20.69491217693112,106.96149409250233,229.85112955600235,49.96404153345781
2025-11-24 00:00:00,20.797168649398234,87.97623835717845,0.0,29.361858443674812,91.1226289712788,229.6886775879703,49.98877606741292
2025-11-24 01:00:00,20.318458417029692,82.54865957429507,0.0,22.877060901517194,89.69270136801921,229.01498592248385,50.003180778866486
2025-11-24 02:00:00,22.77679478286972,95.0,0.0,30.737267900587273,96.10798625141163,229.5429094355993,50.05147015598364
2025-11-24 03:00:00,18.27652027531874,84.21148906438916,0.0,23.640883635733964,90.82142383058556,230.1464369427512,49.98933688891997
2025-11-24 04:00:00,18.31349263701867,82.03885921902486,0.0,16.525019758593423,100.75218473540224,229.21785577602367,49.98575502510577
2025-11-24 05:00:00,17.75670839766875,81.77786889352787,0.16546367202475878,33.48909453746355,99.33122288095309,230.47679320230685,49.95842076247448
2025-11-24 06:00:00,14.80810790753991,85.47080411170562,0.0,30.500288300485607,109.84808550321183,229.1295380590524,49.92911163373024
2025-11-24 07:00:00,14.626807064632445,69.24316527776907,15.486332449219278,30.593234373038907,111.54192956936666,228.41661558626666,49.96853355545675
2025-11-24 08:00:00,13.964120024290347,74.65428043255243,31.409156296816672,23.7036239939568,120.42389321303216,229.2312933356396,49.96537674530161
2025-11-24 09:00:00,14.580494175399586,79.8283578701793,42.19710338854849,23.227471580200987,138.639049112958,229.5677966757601,49.88821127085446
2025-11-24 10:00:00,12.034006802288998,70.40499771998448,52.36554809724182,30.847094219200265,125.39892927535851,228.6114598711862,49.90361910189577
2025-11-24 11:00:00,17.761600057846774,63.94974285476566,52.66885710065601,26.01227259538536,121.1282265378487,228.97246688688384,49.90160357471013
2025-11-24 12:00:00,20.85444434328663,66.07674962302765,55.63388568983782,23.275523910904663,99.95498288788576,229.4965370428303,50.0044531918647
2025-11-24 13:00:00,18.959608509547234,69.71860889100674,57.17284984197261,23.334959563199757,100.06658478004458,229.59989870878485,50.02791502520337
2025-11-24 14:00:00,17.648750292391615,75.21329865958533,51.51621159000709,27.279370260304905,107.80645852995758,230.12120889222803,49.94153831620656
2025-11-24 15:00:00,19.844265187462685,70.12192584534056,38.38217110429861,23.10456714253325,98.91219564144833,230.52663617018584,49.982742947306846
2025-11-24 16:00:00,21.08483831386503,76.8569442246,30.414616963397116,17.51664033179288,129.0566571763382,229.1846052988276,49.974354901054745
2025-11-24 17:00:00,21.07520354032865,70.2206712756575,11.963430483287645,13.301767564330156,133.1342241472559,228.67183589222037,49.92732506586978
2025-11-24 18:00:00,24.527529154133013,72.77546355649005,1.4431671724253885,21.097563187566845,140.91497252781414,229.49566398132856,49.91515845730237
2025-11-24 19:00:00,24.8522469531218,79.20732473115568,0.0,15.219846966273447,152.00206056922792,229.6341487710998,49.90740504182282
2025-11-24 20:00:00,22.039975890676036,89.30245192236332,0.0,14.685713370858448,150.55393245668068,230.53271012350243,49.88559709263685
2025-11-24 21:00:00,24.724478453230063,85.89690340479082,0.0,25.472810981819237,127.98198744734077,230.49720718088656,49.92070492360436
2025-11-24 22:00:00,25.527474191906176,88.36983585498113,6.54680342908648,24.734971127288286,115.77579620497592,228.75628482624526,49.97766857087201
2025-11-24 23:00:00,25.455418013993057,89.32191368005506,0.6083410884149845,23.993996621465087,108.95839929421169,229.75283056237774,49.94064556012509
2025-11-25 00:00:00,26.012980993875214,93.09590138176017,6.90134993015478,25.046411756251082,100.7090470694076,230.3542936239313,49.95021546759526
2025-11-25 01:00:00,19.39745016549156,85.87744494415251,0.0,38.45115946858101,94.37315123239703,229.40424879183342,49.99049239649902
2025-11-25 02:00:00,23.951493598839075,90.07246392321056,2.2522253779915267,36.615473258863474,97.44185865230506,229.75780898801625,50.02647798682019
2025-11-25 03:00:00,18.148577196073006,82.4066066078582,0.0,32.32039150168324,100.01015880814234,230.53901502841566,50.03485365280598
2025-11-25 04:00:00,16.8264647761755,91.59216007509629,0.0,32.26900678627881,97.7579291809247,230.23360818436086,49.99023694109944
2025-11-25 05:00:00,17.37734439681685,78.0456954852517,1.893652132953963,35.143588096681164,96.63295699390686,230.05188838337023,50.03164281814945
2025-11-25 06:00:00,15.377969342969,75.12951223909876,2.513670284988829,33.08632533384547,106.6117519426633,229.37798434834133,50.02822760399755
2025-11-25 07:00:00,16.450025865059786,78.26955825434023,12.373704043307141,43.67704495858585,125.36339946026673,228.46306635000732,49.9504057875065
2025-11-25 08:00:00,13.735047177640318,73.97822317714254,31.653643485364903,32.78801352010281,127.90664625896362,229.3314522465351,49.963279437403976
2025-11-25 09:00:00,15.493330750994847,72.8954112645915,38.75538033351729,29.264002419771906,136.55727332488107,229.37865955963952,49.98288230302604
2025-11-25 10:00:00,18.179434695651036,70.90807059553813,48.934154794420756,38.853663433332386,123.68599000484122,228.46996807391233,49.931484346798506
2025-11-25 11:00:00,16.801143897353345,64.6382423932928,53.82807117262986,29.01784789236426,117.9867614034007,229.76857530785983,49.95677766009047
2025-11-25 12:00:00,17.927556639356094,75.11250516773119,53.66357638667241,33.145720432466995,111.0975714510704,230.14717174153557,50.025820167303834
2025-11-25 13:00:00,19.392774685912155,72.57398001207899,59.837196592962336,31.40745519883176,109.08192585390915,229.31017770983058,49.95362931043806
2025-11-25 14:00:00,21.47115540322276,75.43461521863733,49.57049999923218,27.26575179781986,107.54400906220074,230.20959575802505,49.98957758004739
2025-11-25 15:00:00,18.267602071372206,69.47467808310607,43.618479749627255,22.57247903597656,101.25038466533694,230.20180894253758,49.97865070601159
2025-11-25 16:00:00,22.591949037002422,75.32516363027393,31.670505944728497,25.477141273164325,123.55075316652295,229.40311330347473,49.99380965331478
2025-11-25 17:00:00,22.141381375129818,76.8603528493268,11.867692574229446,20.490926443225863,140.6629427603735,229.0572791516968,49.883130160620475
2025-11-25 18:00:00,23.429221417351783,83.17107995621927,3.648381743014811,24.905128949852465,142.24658567557304,229.1005441230237,49.91349251232968
2025-11-25 19:00:00,25.16879151904611,85.88825242975693,1.5102427306479678,28.261496734393365,146.3877679036771,228.61922327327198,49.87581560872618
2025-11-25 20:00:00,21.923882982128504,84.43127266324571,0.0,32.540993245845875,144.99749217006215,229.60075201997574,49.86600828419509
2025-11-25 21:00:00,22.059899602237913,79.65833273590572,1.346552494024514,22.113069630290187,133.11868939279435,228.8270020537112,49.87681952623889
2025-11-25 22:00:00,20.276119634813316,94.43797103760838,0.0,26.498165584016363,115.96458331398254,229.13566656700434,49.96313077358263
2025-11-25 23:00:00,21.7198516713468,90.54227744906449,4.819375103935921,26.60666043758635,100.52423219098921,230.38994893916805,50.013461066179886
2025-11-26 00:00:00,23.654979508093078,86.33000622532633,2.4413602347662895,37.34960936977406,102.82981830547071,229.76389602174012,49.994889978357584
2025-11-26 01:00:00,20.513726389224733,90.04918120684836,0.0,31.461513580013435,91.17832366197068,230.1816825754693,50.02468160195708
2025-11-26 02:00:00,17.649143648042674,81.37963423492518,3.7944108546515514,35.04000115124424,93.00831026681418,228.73558345868307,50.0009512898114
2025-11-26 03:00:00,17.8955366942522,90.05623447264054,0.0,33.022119533402304,96.40082809275553,229.63534478725154,50.03672970301516
2025-11-26 04:00:00,15.42753843628892,77.87890741377429,0.0,34.83156071600588,89.64177815032862,231.49998943267855,50.04255041017929
2025-11-26 05:00:00,15.14312471418192,80.46860687376778,0.0,38.44252981554111,92.4586505235919,228.68847366602859,50.01884849000553
2025-11-26 06:00:00,16.77845774178267,79.74157218931309,6.707054044276553,47.938182311047655,104.6707963239918,231.32964098214669,49.99682147595792
2025-11-26 07:00:00,14.034817696909538,80.33092278779405,11.538388949570384,42.47468289891999,120.82314061912898,229.8966239137398,49.944380404129305
2025-11-26 08:00:00,17.328282449329805,74.1899330966284,23.372580418421613,40.84476237306552,127.29410087860217,229.16419886021586,50.00377461128293
2025-11-26 09:00:00,15.688947250123077,74.23253807347562,35.96414932568236,45.17772978179078,120.1719031482042,229.53388470325973,49.98390247743017
2025-11-26 10:00:00,16.323621432303888,69.9908327192483,52.07256630178971,40.289043384477786,133.31788973030802,230.48464241506468,49.930279946795196
2025-11-26 11:00:00,16.413344415366822,68.97575232422308,53.2645667097512,39.45905153084475,120.77339153149732,227.8664033104323,49.95327444522903
2025-11-26 12:00:00,18.81860274934044,69.10566339228409,56.511736494181434,34.362553999024904,108.19385350341874,231.00943526003866,49.97192116159889
2025-11-26 13:00:00,19.798794642780287,68.34826444459071,57.33564144639122,32.411243211795174,102.52689592561003,230.17461174495588,49.98598608731174
2025-11-26 14:00:00,20.161912519393113,63.35721938072077,48.87966481029919,28.510144060818433,104.88593468789605,230.73650541961362,49.99762010449823
2025-11-26 15:00:00,21.54179083079641,68.61939260423891,40.90974568270134,30.314759689645804,118.59110360741694,228.32247517975034,49.911617663810276
2025-11-26 16:00:00,21.341196486644215,74.74285375533769,30.10014368647272,30.802431184425707,122.30690041607721,229.4834236260145,49.9479129795951
2025-11-26 17:00:00,23.301062626634618,75.17907992591081,13.457808476309971,32.80389851836645,133.82656747297324,227.62992023288592,49.92841400982888
2025-11-26 18:00:00,22.616615943451897,78.14051806216327,0.0,31.107618199565295,139.09834116161682,230.37159146687287,49.92155397680918
2025-11-26 19:00:00,23.526381729924733,80.05853016416124,0.7258662069630346,29.96474486482801,151.28911154284276,228.44449629826295,49.90266014404034
2025-11-26 20:00:00,23.247365367475407,80.30936081996363,2.6045378191596606,28.27781783323492,149.0990142609392,228.4655913994741,49.90275840461212
2025-11-26 21:00:00,22.837206487702336,83.8624243588512,0.0,34.315625185632214,131.75806839595117,227.97608542659546,49.948636850538165
2025-11-26 22:00:00,22.08976491007992,86.1966814511809,0.0,31.763587511608744,115.21378971445881,230.1272887111245,49.965523393906835
2025-11-26 23:00:00,23.189293272059373,88.44358521594899,2.03874944815694,36.37574266619946,109.33892336136084,229.91742849024808,50.0109622553111
2025-11-27 00:00:00,23.571583091675446,90.43787421077525,2.783147756250254,30.14633485908045,90.64163193731343,229.5420792896148,50.038451670782685
2025-11-27 01:00:00,22.397603360369676,87.80141793224412,0.6001024863905158,40.43920317484678,99.93207712370395,230.2115014296027,50.06751398602015
2025-11-27 02:00:00,17.7208262185371,83.4059938479711,0.804879656869607,43.28705090863955,93.4792624960472,229.4738652599781,50.03409367624587
2025-11-27 03:00:00,20.50420261915548,80.34310048508674,0.0,43.81308064084232,85.35701715688987,228.81221426230476,50.0069310097113
2025-11-27 04:00:00,17.12843647002836,94.2541096623973,1.5005502646047724,41.34266861497401,94.84454035323529,229.78629348580725,50.00560738710199
2025-11-27 05:00:00,17.678346620427448,76.93329116286336,2.5595004590525656,46.29032569059745,100.03162883777053,231.31530029676463,49.984717519363855
2025-11-27 06:00:00,14.782249609246684,76.78986082783887,0.16948902425545323,37.7075877656312,109.70582566033559,230.63174570669858,49.98082730914833
2025-11-27 07:00:00,15.954940788109989,78.34417159192692,22.202751551611577,42.272228168073816,118.99437723407675,230.07938150025825,49.99494714050631
2025-11-27 08:00:00,16.076258996800615,75.30780327115912,23.763032403827296,41.35596711173399,120.01596203421556,229.894980321176,49.95025254779552
2025-11-27 09:00:00,13.5150637294195,73.8767557912772,40.7292792838477,45.48055595955168,131.19348465336327,229.2414330174913,49.920557607161925
2025-11-27 10:00:00,17.053973356833783,68.43323851692331,45.76115761957207,32.217450615356405,123.81457853847292,230.2315626966437,49.967859463196035
2025-11-27 11:00:00,18.796149609466532,70.1593348525639,57.60893860473911,34.860999651258005,115.09936989012483,230.22576848286084,49.945343422076284
2025-11-27 12:00:00,17.34370230393281,69.10973548985984,52.16408504955633,44.788426531976654,102.36175544363137,229.89808279949145,49.9690467058941
2025-11-27 13:00:00,20.61065023828719,67.95657709984056,50.96763620471534,26.783063576562142,101.5655221244619,230.1357815241145,50.00832819227405
2025-11-27 14:00:00,19.321133982276642,71.18574576213737,47.38465568487641,38.557119184204595,117.29515857008197,228.45588427196432,49.911663144367175
2025-11-27 15:00:00,21.91532719943526,76.01475520803375,41.03789078084486,31.462580739413287,116.35585244112258,229.3704244155415,49.95280663759638
2025-11-27 16:00:00,18.277819273528603,73.7755599391551,26.667841500856582,34.488106693116805,113.02488254025073,228.8501414959216,49.999625339580305
2025-11-27 17:00:00,26.06226801617164,76.21398176729689,12.972682773792515,38.62492378144667,135.97638694713075,228.49061092230195,49.87303920024834
2025-11-27 18:00:00,25.312963205457443,83.13700497240033,0.0,33.972250781769915,144.7169393712225,229.70546466692602,49.8577403989177
2025-11-27 19:00:00,23.04243927123101,85.29799272319686,0.0,38.70792767305332,151.29078121234886,228.21895080294337,49.85439883401935
